date,time,user_name,text,link,retweet_counts,favorite_counts,hashtags,GeoInformation
2020-08-10,12:43:10,Edogawa2503,신천지 대구교회 코로나19 완치 신도 512명 혈장 공여 완료 https://bit.ly/30qVVKF,https://twitter.com/Edogawa2503/status/1292803676440993792,0,0,,
2020-08-10,12:43:09,whichu_cos,내년 제 생일때 코로나 좀 잠잠해지면... 트친분들 제 최애로 코스하구 생파해줘요......파티룸 좋은데 구해드릴게요...♡ 막 유튜브. 틱톡 찍으면서 놀아요...젝아 뿌링클 쏠게요,https://twitter.com/whichu_cos/status/1292803672951238657,2,78,,
2020-08-10,12:43:02,Edogawa2503,신천지 코로나19 완치자 512명 혈장공여… “지속적 진행” ,https://twitter.com/Edogawa2503/status/1292803642014281728,0,0,,
2020-08-10,12:42:54,Edogawa2503,코로나19 완치 신천지 대구교회 신도 512명 혈장 공여 마쳐 ,https://twitter.com/Edogawa2503/status/1292803608623235073,0,0,,
2020-08-10,12:42:53,HwAi_Chaeyeon,"코로나 무서워요, 정말.",https://twitter.com/HwAi_Chaeyeon/status/1292803608161861637,0,0,,
2020-08-10,12:42:34,sosogetso,여러분 STD도 중요하지만 보건소에서 받는 종합성병검사도 주기적으로 받으세요.(코로나때문에 지금은 안하는게 문제지만 무료에 진짜 무서운 병까지 검사가능해요.),https://twitter.com/sosogetso/status/1292803525185957889,0,4,,
2020-08-10,12:42:28,seyoung6537,"[시사뉴스] [속보] 신천지 ""코로나19 완치자 4천명 혈장 공여""...질본 등과 절차 협의 ",https://twitter.com/seyoung6537/status/1292803502775779328,0,0,,
2020-08-10,12:42:20,Edogawa2503,코로나19 혈장 공여한 신천지 신도에 이만희 총회장 감사 서신 ,https://twitter.com/Edogawa2503/status/1292803466750906369,0,0,,
2020-08-10,12:41:37,Edogawa2503,"“우리 피로 코로나 해방”…신천지 이만희, ‘혈장공여’ 신도들에 감사편지 ",https://twitter.com/Edogawa2503/status/1292803287419248640,0,0,,
2020-08-10,12:41:32,YOBING0,약간 출근하면 유니폼 입으니까 완전 프리하게 입고가는데다 코로나로 놀러도 많이 안다니니까 옷욕심 사라져버림. 근데 자켓살거임(언행불일치,https://twitter.com/YOBING0/status/1292803267097812996,0,0,,
2020-08-10,12:41:31,bomnadri,"이 구술사 수업 7강까지 듣고 코로나로 중단되었는데, 8,9강을 줌으로 진행한다는 연락이 왔다!! 그런데 강연자 교육이랑 날짜도, 시간도 딱 겹치네..ㅠㅠ 강의 영상 녹화해서 보내달라고 요청해봐야겠다. ",https://twitter.com/bomnadri/status/1292803260420562950,0,3,,
2020-08-10,12:41:12,manduuuuuuk,흐흐 조아요 코로나 이놈시끼 눈치가 있으면 빨리 소멸해주라 이거에요 !,https://twitter.com/manduuuuuuk/status/1292803184595881990,0,0,,
2020-08-10,12:41:11,ktopgang,"코로나 발생과 전세계적 전염, 이 엄청난 집중호우는 서로 밀접한 상관관계를 갖고 있다. 그것은 인간의 대자연에 대한 착취가 가져온 필연적인 징벌이란 공통점을 지니고 있기 때문이다. 대체 인간이 지구와 자연.동물에 어떤 짓을 했는가??",https://twitter.com/ktopgang/status/1292803180003069953,0,0,,
2020-08-10,12:41:09,nopark94,"확진자, 의료인, 일반국민까지 ‘코로나 우울’…지원 대책은? ",https://twitter.com/nopark94/status/1292803171320922113,0,0,,
2020-08-10,12:41:04,LoveheartHa,이만희 총회장 '혈장 공여' 신천지 신도에 감사 서신 (출처 : 연합뉴스 | 네이버 뉴스) 신종 코로나바이러스 감염증(코로나19)이 완치된 신천지 대구교회 신도 4천여명이 혈장 공여에 나선 것에 이만희 총회장이 감사 서신을 보냈다. ,https://twitter.com/LoveheartHa/status/1292803147753115648,0,0,,
2020-08-10,12:40:57,qkrqudsh1151,"확진자, 의료인, 일반국민까지 ‘코로나 우울’…지원 대책은? http://a.msn.com/01/ko-kr/BB17MdaC?ocid=st",https://twitter.com/qkrqudsh1151/status/1292803118132916225,0,0,,
2020-08-10,12:40:56,ekubohblove,"日「愛の不時着」ブームはなぜですか？...コロナ・ネットフリックス・作品性、そしてヒョンビン 日 '사랑의 불시착' 붐 왜?...코로나·넷플릭스·작품성, 그리고 현빈 (출처 : 파이낸셜뉴스 | 네이버 뉴스) http://naver.me/GjWqndSx",https://twitter.com/ekubohblove/status/1292803115624800256,1,8,,
2020-08-10,12:40:44,onlyforsooBin_,진짜 너무 예쁠 때라서 짜증난다 ㅠㅠ 코로ㄴㅏ에 묶여잇을 아이들이 아닌데요 ㅠ,https://twitter.com/onlyforsooBin_/status/1292803066538815490,0,0,,
2020-08-10,12:40:43,seyoung6537,'코로나19 확산 속죄?' 신천지 ＂코로나 완치 4000명 혈장 공여＂ (출처 : 여성신문 | 네이버 뉴스) ,https://twitter.com/seyoung6537/status/1292803062080258049,0,0,,
2020-08-10,12:40:42,est_GS11,빨리 코로나가 사라져서 한국으로 준수 공연 보러오시게 되면 좋겠어요,https://twitter.com/est_GS11/status/1292803056229203969,0,0,,
2020-08-10,12:40:31,debirth,코미케를 비롯한 각종 이벤트 및 전시회가 개최되는 토쿄 빅사이트로 가는 길. 코로나 땜시 행사가 전혀 개최되지 않는지라 길에 풀이 돋아나고 있다고;;; ,https://twitter.com/debirth/status/1292803009500467200,5,5,,
2020-08-10,12:40:20,Edogawa2503,정부의 눈속임에 가려진 대구 코로나 신천지 사태의 비밀 ,https://twitter.com/Edogawa2503/status/1292802966097805312,0,0,,
2020-08-10,12:40:13,Edogawa2503,[기획영상] 6개월만에 드러난 ‘대구 코로나와 신천지’ 진실 ,https://twitter.com/Edogawa2503/status/1292802933390635014,0,0,,
2020-08-10,12:40:11,dkforusww,참 과관일세. 남들도 이번 대구코로나 보면서 대구시장 니들 당소속.그인간 하는짓에 암걸릴뻔 했다. ,https://twitter.com/dkforusww/status/1292802926415470592,0,0,,
2020-08-10,12:40:06,sootorto,이번에 코로나 끝나서 다시 해외여행 가능하게 되면 중국에 가보고 싶은데가 넘 많다. 연재 시작하고 나서는(이전작 포함) 중국에 가본적이 없어. 건물투어 박물관투어 하고 싶어. 책으로 백날 보는거보다 훨씬 직관적으로 알텐데.,https://twitter.com/sootorto/status/1292802907700510722,0,2,,
2020-08-10,12:39:56,Edogawa2503,[르포] 해외유입 코로나19 확진 급증…임시생활시설 포화상태 ,https://twitter.com/Edogawa2503/status/1292802865761681408,0,0,,
2020-08-10,12:39:24,nopark94,MBN-신천지 대구교회 코로나19 완치 신도 512명 혈장 공여 완료 https://bit.ly/3jginP1 #신천지신도512명혈장공여마쳐 #코로나혈장확보 #혈장공여지속적진행,https://twitter.com/nopark94/status/1292802729539039234,0,0,,
2020-08-10,12:39:14,nyong_L,뇽: 나 주말에 서울 가야하는데 엄: 가 뇽: 무서워 코로나 걸릴까봐 엄: 집에 안 오면 되지 뇽: 나를 걱정해주면 안 돼? ㅋㅋㅋ ㅋ ㅋ ㅋㅋ ㅋㅋㅋ,https://twitter.com/nyong_L/status/1292802686018924545,0,4,,
2020-08-10,12:39:09,LA_Z1ON,포스트 코로나 줄여서 포스코 엏ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,https://twitter.com/LA_Z1ON/status/1292802664992894976,0,0,,
2020-08-10,12:38:53,qkrqudsh1151,MBN-신천지 대구교회 코로나19 완치 신도 512명 혈장 공여 완료 https://bit.ly/3jginP1 #신천지신도512명혈장공여마쳐 #코로나혈장확보 #혈장공여지속적진행,https://twitter.com/qkrqudsh1151/status/1292802598148268033,0,0,,
2020-08-10,12:38:51,seyoung6537,"신천지, 코로나19 완치 신도 혈장 공여의사 밝혀 (출처 : 서울신문 | 네이버 뉴스) ",https://twitter.com/seyoung6537/status/1292802590535639040,0,0,,
2020-08-10,12:38:37,and_so_0n,"""“서울대에서도 가장 취약한 처지에 놓인 노동자들이 코로나19 위기의 가장 큰 고통을 겪고 있다”고 말했다. 그러면서 비정규직, 기계·전기 업종 무기계약직 노동자 등 차별 철폐와 청소·경비 노동자의 생활임금 지급, 생협 노동자의 처우 보장을 위한 생협 직영화 등을 요구했다."" ",https://twitter.com/and_so_0n/status/1292802532088020994,12,7,,
2020-08-10,12:38:16,Lio_1531,코로나 끝나면 곧 가고싶습니다 ㅜㅜ,https://twitter.com/Lio_1531/status/1292802444343144448,0,1,,
2020-08-10,12:38:08,qkrqudsh1151,동아일보-신천지 코로나19 완치자 512명 혈장공여… “지속적 진행” https://bit.ly/30BJxHR #신천지대구교회512명혈장공여 #혈장공여지속적진행,https://twitter.com/qkrqudsh1151/status/1292802412344782848,0,0,,
2020-08-10,12:37:44,nopark94,동아일보-신천지 코로나19 완치자 512명 혈장공여… “지속적 진행” https://bit.ly/30BJxHR #신천지대구교회512명혈장공여 #혈장공여지속적진행,https://twitter.com/nopark94/status/1292802309013962759,0,0,,
2020-08-10,12:37:03,seyoung6537,신천지 ＂코로나19 완치자 4천명 혈장 공여＂(종합) (출처 : 연합뉴스 | 네이버 뉴스) ,https://twitter.com/seyoung6537/status/1292802136166641666,0,0,,
2020-08-10,12:36:38,Lunette07,미국 시카고쪽 코로나로 인해 엉망인가 봄. 1일 세관에 들어간 물건이 아직 안나옴. 궁금해서 검색해보니 코로나로 인해 시카고통관 늦어진다는 한 배송업체 공지글이 보이는 걸 봐서 안좋은 모양. 5월엔 세관들어간 날부터 4일후엔 배송까지 끝났는데 그때보다 더 심한가 봐. 18일전에 도착해야하는데,https://twitter.com/Lunette07/status/1292802032248606721,0,0,,
2020-08-10,12:36:28,jus250,"빌 게이츠 ""美정부 코로나 진단 검사 역량 '충격적'"" ",https://twitter.com/jus250/status/1292801989852581889,0,0,,
2020-08-10,12:36:22,sunbaelee,한 달 안에도 호르몬 주기에 따라 취향이 바뀌는데 장기적으로는 더 영향을 받죠. 올핸 코로나 영향도 있을 거고요. 자연스럽게 색상이며 디자인 취향도 계속 변한다고 보시면 돼요. 저… 다음은 질문 상자에 ,https://twitter.com/sunbaelee/status/1292801966972706824,0,0,,
2020-08-10,12:36:06,silverbell28jy,포스트코로나사회가 어떨지에 대한? 온택트 등등 이런 주제도 있어용,https://twitter.com/silverbell28jy/status/1292801897028448258,0,0,,
2020-08-10,12:35:58,zeungjeonsu,오늘 등록하고 바로 수업 들었다. 원래 시간표가 짜여있는데 코로나 때문에 쉽게 할 수 있는 프로그램으로 진행한다고 하셨다. 그 덕인지 좀 따라했음. 힘들긴 했는데 그동안 했던것보다 훨씬 좋았다.,https://twitter.com/zeungjeonsu/status/1292801863926951937,0,1,,
2020-08-10,12:35:47,SUGAGUSTD28,근데 무서워요 코로나땜에ㅋㅋ,https://twitter.com/SUGAGUSTD28/status/1292801820583223301,0,0,,
2020-08-10,12:35:45,yaongsi_slakoth,코로나 덕분에 토일월화수 5일 휴가가 월화수목금토일월화수 열흘 휴가가 되었습니다^^! 고맙다 예배에 환장한 신천지 여러분!,https://twitter.com/yaongsi_slakoth/status/1292801812349612032,0,0,,
2020-08-10,12:35:41,salangiml,https://n.news.naver.com/mnews/article/056/0010867963?sid=102 #혈장공여--코로나치료제,https://twitter.com/salangiml/status/1292801794800619520,3,2,,
2020-08-10,12:34:57,imkkangmin,어제 팥빙수 시켰는데 나눠먹는 컵이나 그릇 안줬다고 욕먹음 ㅋㅎㅋㅎㅋㅎㅋㅎ 나눠먹다가 코로나 걸리면 어쩔꺼냐면서 .. 근데 이사람 말할때 마스크 안끼고 말함 진상도 다양각색이다 진짜,https://twitter.com/imkkangmin/status/1292801610238668801,0,0,,
2020-08-10,12:34:51,seyoung6537,신천지 완치자 4000여명 신종 코로나 치료제로 혈장 기부한다 (출처 : 한국일보 | 네이버 뉴스) ,https://twitter.com/seyoung6537/status/1292801585395798017,0,0,,
2020-08-10,12:34:49,fontana08631697,물어봤는데요 이인간 기도는 안받는다하시네요 코로나로 바쁘기도 하시고,https://twitter.com/fontana08631697/status/1292801577485398018,0,6,,
2020-08-10,12:34:41,srnhmh,코로나로 환생한 나폴레옹이 신성 로마 제국 전역에서 속속 승리를 거두고 있군요(...) ,https://twitter.com/srnhmh/status/1292801543469580288,0,0,,
2020-08-10,12:34:13,HyunBin___0925,아 ㅠㅠㅠㅠ 코로나가 우리 방학을 가져갔네 ㅠㅠ (ू˃̣̣̣̣̣̣︿˂̣̣̣̣̣̣ू)(ू˃̣̣̣̣̣̣︿˂̣̣̣̣̣̣ू),https://twitter.com/HyunBin___0925/status/1292801424477233152,0,1,,
2020-08-10,12:33:50,zzo232,네 제 체력으로도 할 수 있습니다! 유도나 호신술 같이 서 있는 사람 눕히는 것보다는 할만해요 ㅋㅋㅋ 저는 낙법에서 이미 막혀서... 주짓수는 능력껏 기술을 쓰는 거니까 재밌어요. 다만 상호밀착형이라 코로나에 취약하다는 단점이 ㅠ,https://twitter.com/zzo232/status/1292801328763133953,0,1,,
2020-08-10,12:33:50,jus250,"WHO ""코로나19, 계절적 특성 안 나타나"" 억제조치 강조 ",https://twitter.com/jus250/status/1292801328343703552,0,1,,
2020-08-10,12:33:49,SkyHigh_kz,영화관 코로나로 안여는거 많이 풀렸나..?,https://twitter.com/SkyHigh_kz/status/1292801325357346816,0,0,,
2020-08-10,12:33:48,seyoung6537,신천지 ＂코로나 완치 신도 4천명 혈장 공여＂ (출처 : MBN | 네이버 뉴스) ,https://twitter.com/seyoung6537/status/1292801319309176832,0,0,,
2020-08-10,12:33:36,0502idle,2기는 코로나때메 오프 없을수도 있는상황... ,https://twitter.com/0502idle/status/1292801271657766912,0,0,,
2020-08-10,12:33:13,sangseek_kim,"물론 발기부전 치료제라고 해서 다 효과가 있는 것도 아니고, 이 약도 원래는 주사로 투여하는 물질인데 코로나용으로는 기화시켜서 폐로 흡입시켜서 사용한다고...",https://twitter.com/sangseek_kim/status/1292801172454010881,2,4,,
2020-08-10,12:33:07,calla7695,그러게요 ㅠㅠ 코로나 징글징글...,https://twitter.com/calla7695/status/1292801147204337664,0,0,,
2020-08-10,12:32:30,suuswen,윤호오빠 창민오빠! 안녕하세요! 메세지 보내줘서 감사드립니다. 전 오빠들을 꼭 자주 연락할 거에요. 윤호오빠 창민오빠 몸 잘 챙기시고 건강하게 지내세요. 코로나 너무 무거워서 조심하세요. 오빠들 사랑합니다! #Dear_U_bubble #디어유 #버블 #동방신기 #TVXQ ! #東方神起,https://twitter.com/suuswen/status/1292800995026599938,1,2,#Dear_U_bubble #TVXQ,
2020-08-10,12:32:28,kaduki_lov,용신님이 올려주시는 영상들 보면서 작년 달천콘 회상하는 중ㅠㅠㅜㅜㅠ 코로나 얼른 꺼져라ㅠㅠㅠㅠ,https://twitter.com/kaduki_lov/status/1292800985845215232,0,0,,
2020-08-10,12:32:15,seyoung6537,"신천지 ＂코로나19 완치 신도 4,000명 혈장 공여＂ (출처 : 한국경제TV | 네이버 뉴스) ",https://twitter.com/seyoung6537/status/1292800931134713859,0,0,,
2020-08-10,12:32:09,greatdongdong,여전히 걱정은 되지만 마스크 착용과 같은 개인방역수칙 준수와 철저한 문진표 작성이 얼마나 중요한 것인지 정말 체감한다 요즘은 확진자 수가 많이 떨어져서 예전만큼 불안하진 않았었는데 여전히 코로나와 같이 살고 있는게 분명한 걸 알았다 조심 또 조심해야지,https://twitter.com/greatdongdong/status/1292800906954600448,0,0,,
2020-08-10,12:32:08,zz7141,동아일보 -신천지 코로나19 완치자 512명 혈장공여… “지속적 진행” ,https://twitter.com/zz7141/status/1292800900801507331,0,0,,
2020-08-10,12:32:05,qkrqudsh1151,동아일보-신천지 코로나19 완치자 512명 혈장공여… “지속적 진행” https://bit.ly/2WwGIGE #신천지대구교회512명혈장공여 #혈장공여지속적진행,https://twitter.com/qkrqudsh1151/status/1292800888545800194,0,0,,
2020-08-10,12:31:53,AirTravelEnjoy,[항공소식] 대만 중화항공도 화물로 2분기 990억 흑자 기록 https://airtravelinfo.kr/air_news/1390030 코로나19 사태 속 화물 수송으로 흑자 전환하는 항공사 속속 등장.. 대만 중화항공도 2분기 매출 대부분이 화물.. 흑자 기록,https://twitter.com/AirTravelEnjoy/status/1292800836414746624,0,0,,
2020-08-10,12:31:52,modernPARK,"[my blog]고양시 기쁨교회 코로나, 충남 아산서 2명 전파 후 남원까지 닿아 ",https://twitter.com/modernPARK/status/1292800835659821056,0,0,,
2020-08-10,12:31:47,nopark94,동아일보-신천지 코로나19 완치자 512명 혈장공여… “지속적 진행” https://bit.ly/2WwGIGE #신천지대구교회512명혈장공여 #혈장공여지속적진행,https://twitter.com/nopark94/status/1292800813895565312,0,0,,
2020-08-10,12:31:46,salangiml,https://n.news.naver.com/mnews/article/025/0003016931?sid=102 #혈장공여--코로나치료제,https://twitter.com/salangiml/status/1292800809286033415,2,0,,
2020-08-10,12:31:30,lightnsound,[공유] [속보] 코로나19 신규 확진자 28명···지역발생 17명 (출처 : 명상 디렉.. | 블로그) ,https://twitter.com/lightnsound/status/1292800743422873602,0,0,,
2020-08-10,12:31:17,yvesavec_,한국인도 많이나왔고 인니 중국 프랑스 많이나왔으니까 코로나 잡히면 월드투어 돌자 우퐈야,https://twitter.com/yvesavec_/status/1292800688238411782,0,0,,
2020-08-10,12:31:15,HI_IM_RALRAL,제발ㅜㅜㅜㅜㅜㅜ콘서트 티켓팅몇번했었는데 코로나때문에 다 취소됐어요 한번만보게해주시술있나요 제발뽑아주세요ㅜㅜㅜㅜㅜㅜㅜㅠ ,https://twitter.com/HI_IM_RALRAL/status/1292800679421964290,0,0,,
2020-08-10,12:30:49,i_am_nu_tella,지금 코로나가 교회릉 중심으로 퍼지는거 생각하면 지비엔이야말로 안전지대 아닐까,https://twitter.com/i_am_nu_tella/status/1292800570999201793,1,0,,
2020-08-10,12:30:43,MqixDW3beCO4KSZ,오겡끼데스까 오늘은 코로나로 해방,https://twitter.com/MqixDW3beCO4KSZ/status/1292800542658293760,0,0,,
2020-08-10,12:30:32,seyoung6537,신천지 ＂코로나19 완치자 4천명 혈장 공여＂ (출처 : 데일리안 | 네이버 뉴스) ,https://twitter.com/seyoung6537/status/1292800498781663234,0,0,,
2020-08-10,12:30:14,nrim006,코로나 우울증의 증상과 올바른 대처 방법 https://matzzangs.tistory.com/1696 #코로나19 #우울증 #우울증_증상 #올바른_대처방법 #가짜뉴스,https://twitter.com/nrim006/status/1292800424714448897,0,0,,
2020-08-10,12:30:07,king09ko,#설화수 #정샘물 #코로나 #이태원 #kf94 #백화점명품 #합리적구매 #벤브마켓 https://smartstore.naver.com/venturebrothers,https://twitter.com/king09ko/status/1292800394108649473,0,0,#kf94,
2020-08-10,12:30:04,alxndla,코로나19관련 신천지예수교회 Q&amp;A https://xndbscj.tistory.com/m/327 #신천지예수교회 #코로나19 #시계,https://twitter.com/alxndla/status/1292800381014044672,0,0,,
2020-08-10,12:30:04,Unina25,"신종 코로나바이러스 감염증(코로나19)관련 ,신천지예수교회 Q&amp;A https://matzzangs.tistory.com/1689 #신천지예수교회 #집단거주 #내부결속 #창립기념예배 #신종코로나19 #팩트체크 #가짜뉴스",https://twitter.com/Unina25/status/1292800380112257031,0,0,,
2020-08-10,12:29:59,nopark94,연합뉴스-코로나19 완치 신천지 대구교회 신도 512명 혈장 공여 마쳐 https://bit.ly/2WwHcwk #신천지대구교회512명혈장공여 #코로나완치자혈장확보 #코로나19혈장치료제,https://twitter.com/nopark94/status/1292800357811159040,0,0,,
2020-08-10,12:29:50,sangseek_kim,"발기부전 치료제가 코로나 치료제로도 활용 가능!! 원래 발기부전 치료제가 혈행 개선 및 혈중 산소포화도 개선에 도움주는 물질이라, 호흡곤란 증상 완화에 도움이 되겠다 싶었었는데, 사이토카인 폭풍도 억제시키는 듯. 기대되는 코로나19 치료제 아비프타딜 | 다음 뉴스 ",https://twitter.com/sangseek_kim/status/1292800321370984449,25,13,,
2020-08-10,12:29:33,bezu3520,시마네현 건 감염자가 91명으로 늘었다고...그리고 후쿠오카 구치소의 교도관이 코로나에 감염된 것으로 확인되어서 실내 집단감염 가능성...몇일 전 부터 발열증상이 있었는데도 PCR 검사가 불필요하다고 판단되었고 거기다가 임시 회복으로 출근까지 했었다고합니다..,https://twitter.com/bezu3520/status/1292800250457894914,0,1,,
2020-08-10,12:29:30,qkrqudsh1151,연합뉴스-코로나19 완치 신천지 대구교회 신도 512명 혈장 공여 마쳐 https://bit.ly/2WwHcwk #신천지대구교회512명혈장공여 #코로나완치자혈장확보 #코로나19혈장치료제,https://twitter.com/qkrqudsh1151/status/1292800237224865792,0,0,,
2020-08-10,12:29:18,htlove16,코로나19 혈장 공여한 신천지 신도에 이만희 총회장 감사 서신 ,https://twitter.com/htlove16/status/1292800187308609537,0,0,,
2020-08-10,12:29:14,wkdrnsehd1,왜구넘들 저 숫자에 최소 곱하기 5 최대 10배는 발생 했을 것입니다.왜구넘들 코로나로 폭망중,https://twitter.com/wkdrnsehd1/status/1292800170560651266,0,1,,
2020-08-10,12:29:00,jeTNo24jlEY0hAw,문재인 대통령님 홍수에 코로나에 정신이 없으시지요 이럴때 일 수록 더욱더 건강을 잘 지키세야합니다 항상 문재인 대통령님에게 무한의 지지와 응원을 합니다 겸허함과 겸손함을 습관처럼 항상 겸비하고 계심을 믿기에 더욱더 지지하고 응원하겠습니다 ,https://twitter.com/jeTNo24jlEY0hAw/status/1292800111760744448,0,2,,
2020-08-10,12:28:56,N73895567,"상주시, 포스트 코로나 시대 SNS로 소통 ",https://twitter.com/N73895567/status/1292800095008653313,0,0,,
2020-08-10,12:28:40,prophetapocalyp,"#오프라인_설명서 1.첫인사로 포옹 되나요? 코로나걸리고 싶다면 오셈 2.손이나 팔짱을 끼고 다녀도 되나요? 굴라크에 가고 싶다면 팔짱끼세요. 3.호칭은? 미친스키,미친놈당담 4.밥은 언제 먹나요? 알아서 먹음 5.뒤풀이 할건가요? 안하면 미침",https://twitter.com/prophetapocalyp/status/1292800027815841793,0,0,,
2020-08-10,12:28:37,seongseong75,"코로나가 터지자 대기업, 안정된 직장의 월급쟁이들이 코로나 무관심하게 사는 사이에 자영업자들이 생계를 위협 받았듯이 폭우와 장마에 대도시 서울인들이 수십억 아파트 걱정하는 태평한 사이에 비도시인들이 생계를 위협받는 결국, 돈이 생의 수준을 가르는 자본주의의 역설, 비극.",https://twitter.com/seongseong75/status/1292800017611124736,0,1,,
2020-08-10,12:28:27,seyoung6537,신천지 ＂백신 개발 위해 코로나 완치자 4천 명 혈장 공여＂ (출처 : MBC | 네이버 TV연예) ,https://twitter.com/seyoung6537/status/1292799973986246656,0,0,,
2020-08-10,12:27:54,moonlightRM3,그쳐 덕질은 체력이에여 ㅜ ㅜ 얼른 코로나도 끝나서 콘 떡밥들도 우수수 떨어지고 떠밀려서 떡밥 먹는 날이 왔음 좋겠어요 ㅋ,https://twitter.com/moonlightRM3/status/1292799833695088641,0,0,,
2020-08-10,12:27:16,Egg_meme_0620,홍수에 태풍에...코로나까지....대환장파티,https://twitter.com/Egg_meme_0620/status/1292799676593270784,0,4,,
2020-08-10,12:27:07,drawing_tara,하지만 근처에 있는 친구는 더이상 연락 하기엔 사이가 서먹서먹하고 지인은 가까워 봤자 그래도 1시간 + 코로나 ㅠ ㅠ ㅠ ㅠ ㅠ,https://twitter.com/drawing_tara/status/1292799636646764544,0,0,,
2020-08-10,12:26:56,kw_Rinnie,진짜 장난 안하고 코로나 전에 나만 학교 복도에서 이러고있었어요?? ,https://twitter.com/kw_Rinnie/status/1292799591104954368,0,1,,
2020-08-10,12:26:55,tokicullen,그냥 저긴 도라이들만 모였나봐요. 코로나 걸린 주민을 마을에서 괴롭혀서 내쫒는다는 뉴스도 봤었는데... 음.. 그냥 답 없는나라 같구요. 왜저러나 싶은 수준입니당 ,https://twitter.com/tokicullen/status/1292799587715969025,0,2,,
2020-08-10,12:26:53,space_LJG,제가 지금까지 못 들어온 이유는 코로나+폭우에도 불구하고 저희 매장이 존나.. 존나.. 바빠서.. 힘들어서 못 들어왔어요.. 시발..,https://twitter.com/space_LJG/status/1292799578845020160,0,4,,
2020-08-10,12:26:50,whiteday29111,[천지일보 이슈종합] 윤석열 독재 발언·청주 코로나19 확진자 6명·부동산 대책·중부 물폭탄 장마 ,https://twitter.com/whiteday29111/status/1292799565507080192,0,0,,
2020-08-10,12:26:11,greatdongdong,극장 공지 뜨기 전에 종로구 보건소 아닌 지역구 보건소에 전화해봤는데 극장 역학조사 과정에서 확진자와 밀접 접촉했다고 판단되는 사람들에게 개별 연락을 할 것이고 연락받지 못한 사람들은 코로나 검사가 필수적인 것은 아니라고 답변해주셨다 결국 극장의 공지와 같은 말이고 이게 원칙인 듯하다,https://twitter.com/greatdongdong/status/1292799402344554498,0,0,,
2020-08-10,12:26:11,gmt_0100,나 일기 매일 쓰는 사람이구 일기 맨 앞 면엔 ‘올해의 목표’ 쓰는데 저번 달엔가 모든 목표에 매직펜으로 크게 엑스쳤다. 올해는 그냥 코로나 걸리지 않고 잘 지나가기만 해도 다행일 듯. 실업자는 늘었는데 일자리는 없으니 취직도 정말 어려울 것 같고 걍 몸 마음 건강히만 살자....,https://twitter.com/gmt_0100/status/1292799401602293760,2,16,,
2020-08-10,12:26:08,kbkgwyd,코로나 난리통에 아베 퇴진 얘기 나오는 판에 남의 나라에 참 관심 많아~ 암튼 성진국의 한국 관음증이란ㅎㅎ ,https://twitter.com/kbkgwyd/status/1292799388985643008,3,1,,
2020-08-10,12:25:52,rose_ysing,요즘 진짜 코로나에 장마에.. 올해 참 많은 사람들에게 힘든 해인거 같아요 ㅠ 저는 감사히도 잘 지내고 있슴다! 쌤은요?! 막 저 보고 싶어서 울고 그러셨음 안된다 ㅠ,https://twitter.com/rose_ysing/status/1292799324766777344,0,0,,
2020-08-10,12:25:50,kangy1000,"홀덤&이벤트펍 ㈜KMGM, 코로나19 극복 위한 기업행사 개최 ",https://twitter.com/kangy1000/status/1292799315635666944,0,0,,
2020-08-10,12:25:49,seyoung6537,신천지，코로나19 혈장치료제 개발 위해 단체 혈장 제공 추진 (출처 : 경향신문 | 네이버 뉴스) ,https://twitter.com/seyoung6537/status/1292799309889470464,0,0,,
2020-08-10,12:25:42,htlove16,"""우리 피로 코로나 해방""..신천지 이만희, '혈장공여' 신도들에 감사편지 | 다음뉴스 ",https://twitter.com/htlove16/status/1292799283301736448,0,0,,
2020-08-10,12:25:27,htlove16,"“우리 피로 코로나 해방”…신천지 이만희, ‘혈장공여’ 신도들에 감사편지 ",https://twitter.com/htlove16/status/1292799217631547392,0,0,,
2020-08-10,12:24:50,myangmong_06,ㅋㅋ나는 친구 두 명이랑 됐는데 코로나 때문에 집에서 동아리 활동해서 슬퍼,https://twitter.com/myangmong_06/status/1292799064262635520,0,1,,
2020-08-10,12:24:39,goeun8835,"코로나 확진 2천만명…""다른 팬데믹도 언제든 온다"" ",https://twitter.com/goeun8835/status/1292799018725027841,0,0,,
2020-08-10,12:24:32,ellie02250114,메루카리나 오타마루 같은 곳에 안 나오는 것들도 있는 것 같더라구요 코로나 종식되면 돈모아서 뛰어가야겠어요... ,https://twitter.com/ellie02250114/status/1292798989666889729,0,1,,
2020-08-10,12:24:00,clip_bh,코로나 아니면 수영하자고 꼬셨을텐데,https://twitter.com/clip_bh/status/1292798856065773573,0,0,,
2020-08-10,12:24:00,27kcsmha,"일간스포츠-신천지 대구교회 신도 512명 혈장 공여, 코로나 치료제 개발에 활용 ",https://twitter.com/27kcsmha/status/1292798854425763841,0,0,,
